,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
654,0.48,6.0,0.8064516129032258,0.7866666666666666,0.8198198198198198,4.365999999999999,0.26021978021978026,0.7866666666666666,0.18018018018018023,0.14953271028037382,0.7468354430379747,0.8504672897196262,0.7468354430379747,0.7866666666666666,0.7662337662337663,0.42473118279569894
655,0.49,6.0,0.8225806451612904,0.7866666666666666,0.8468468468468469,5.136470588235294,0.2519148936170213,0.7866666666666666,0.15315315315315314,0.14545454545454545,0.7763157894736842,0.8545454545454545,0.7763157894736842,0.7866666666666666,0.7814569536423841,0.40860215053763443
656,0.5,6.0,0.8172043010752689,0.7733333333333333,0.8468468468468469,5.049411764705883,0.26765957446808514,0.7733333333333333,0.15315315315315314,0.15315315315315314,0.7733333333333333,0.8468468468468469,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.4032258064516129
657,0.51,6.0,0.8172043010752689,0.7733333333333333,0.8468468468468469,5.049411764705883,0.26765957446808514,0.7733333333333333,0.15315315315315314,0.15315315315315314,0.7733333333333333,0.8468468468468469,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.4032258064516129
658,0.52,6.0,0.8118279569892473,0.76,0.8468468468468469,4.962352941176471,0.2834042553191489,0.76,0.15315315315315314,0.16071428571428573,0.7702702702702703,0.8392857142857143,0.7702702702702703,0.76,0.7651006711409396,0.3978494623655914
659,0.53,6.0,0.8118279569892473,0.76,0.8468468468468469,4.962352941176471,0.2834042553191489,0.76,0.15315315315315314,0.16071428571428573,0.7702702702702703,0.8392857142857143,0.7702702702702703,0.76,0.7651006711409396,0.3978494623655914
660,0.54,6.0,0.8118279569892473,0.76,0.8468468468468469,4.962352941176471,0.2834042553191489,0.76,0.15315315315315314,0.16071428571428573,0.7702702702702703,0.8392857142857143,0.7702702702702703,0.76,0.7651006711409396,0.3978494623655914
661,0.55,6.0,0.8064516129032258,0.7466666666666667,0.8468468468468469,4.8752941176470594,0.2991489361702127,0.7466666666666667,0.15315315315315314,0.168141592920354,0.7671232876712328,0.831858407079646,0.7671232876712328,0.7466666666666667,0.7567567567567568,0.3924731182795699
662,0.56,6.0,0.8064516129032258,0.7466666666666667,0.8468468468468469,4.8752941176470594,0.2991489361702127,0.7466666666666667,0.15315315315315314,0.168141592920354,0.7671232876712328,0.831858407079646,0.7671232876712328,0.7466666666666667,0.7567567567567568,0.3924731182795699
663,0.5700000000000001,6.0,0.7956989247311828,0.72,0.8468468468468469,4.701176470588235,0.33063829787234045,0.72,0.15315315315315314,0.1826086956521739,0.7605633802816901,0.8173913043478261,0.7605633802816901,0.72,0.7397260273972602,0.3817204301075269
664,0.58,6.0,0.7956989247311828,0.72,0.8468468468468469,4.701176470588235,0.33063829787234045,0.72,0.15315315315315314,0.1826086956521739,0.7605633802816901,0.8173913043478261,0.7605633802816901,0.72,0.7397260273972602,0.3817204301075269
665,0.59,6.0,0.7956989247311828,0.72,0.8468468468468469,4.701176470588235,0.33063829787234045,0.72,0.15315315315315314,0.1826086956521739,0.7605633802816901,0.8173913043478261,0.7605633802816901,0.72,0.7397260273972602,0.3817204301075269
666,0.6,6.0,0.7849462365591398,0.6933333333333334,0.8468468468468469,4.527058823529412,0.3621276595744681,0.6933333333333334,0.15315315315315314,0.19658119658119658,0.7536231884057971,0.8034188034188035,0.7536231884057971,0.6933333333333334,0.7222222222222223,0.3709677419354839
667,0.61,6.0,0.7795698924731183,0.68,0.8468468468468469,4.44,0.37787234042553186,0.68,0.15315315315315314,0.2033898305084746,0.75,0.7966101694915254,0.75,0.68,0.7132867132867132,0.3655913978494624
668,0.62,6.0,0.7795698924731183,0.6666666666666666,0.8558558558558559,4.625000000000001,0.38947368421052636,0.6666666666666666,0.14414414414414412,0.20833333333333334,0.7575757575757576,0.7916666666666666,0.7575757575757576,0.6666666666666666,0.7092198581560282,0.3548387096774194
669,0.63,6.0,0.7688172043010753,0.64,0.8558558558558559,4.440000000000001,0.4206315789473684,0.64,0.14414414414414412,0.22131147540983606,0.75,0.7786885245901639,0.75,0.64,0.6906474820143884,0.34408602150537637
670,0.64,6.0,0.7741935483870968,0.64,0.8648648648648649,4.7360000000000015,0.41624999999999995,0.64,0.1351351351351351,0.21951219512195122,0.7619047619047619,0.7804878048780488,0.7619047619047619,0.64,0.6956521739130435,0.3387096774193548
671,0.65,6.0,0.7795698924731183,0.64,0.8738738738738738,5.074285714285713,0.41195876288659794,0.64,0.12612612612612617,0.21774193548387097,0.7741935483870968,0.782258064516129,0.7741935483870968,0.64,0.7007299270072993,0.3333333333333333
672,0.66,6.0,0.7688172043010753,0.6133333333333333,0.8738738738738738,4.862857142857141,0.4424742268041238,0.6133333333333333,0.12612612612612617,0.23015873015873015,0.7666666666666667,0.7698412698412699,0.7666666666666667,0.6133333333333333,0.6814814814814815,0.3225806451612903
673,0.67,6.0,0.7688172043010753,0.6133333333333333,0.8738738738738738,4.862857142857141,0.4424742268041238,0.6133333333333333,0.12612612612612617,0.23015873015873015,0.7666666666666667,0.7698412698412699,0.7666666666666667,0.6133333333333333,0.6814814814814815,0.3225806451612903
674,0.68,6.0,0.7741935483870968,0.6133333333333333,0.8828828828828829,5.236923076923075,0.4379591836734695,0.6133333333333333,0.11711711711711714,0.2283464566929134,0.7796610169491526,0.7716535433070866,0.7796610169491526,0.6133333333333333,0.6865671641791045,0.3172043010752688
675,0.6900000000000001,6.0,0.7688172043010753,0.6,0.8828828828828829,5.123076923076922,0.45306122448979597,0.6,0.11711711711711714,0.234375,0.7758620689655172,0.765625,0.7758620689655172,0.6,0.6766917293233082,0.3118279569892473
676,0.7000000000000001,6.0,0.7795698924731183,0.6,0.9009009009009009,6.054545454545455,0.444,0.6,0.09909909909909909,0.23076923076923078,0.8035714285714286,0.7692307692307693,0.8035714285714286,0.6,0.6870229007633588,0.3010752688172043
677,0.71,6.0,0.7795698924731183,0.6,0.9009009009009009,6.054545454545455,0.444,0.6,0.09909909909909909,0.23076923076923078,0.8035714285714286,0.7692307692307693,0.8035714285714286,0.6,0.6870229007633588,0.3010752688172043
678,0.72,6.0,0.7688172043010753,0.56,0.9099099099099099,6.216000000000003,0.4835643564356435,0.56,0.09009009009009006,0.2462686567164179,0.8076923076923077,0.753731343283582,0.8076923076923077,0.56,0.6614173228346457,0.27956989247311825
679,0.73,6.0,0.7741935483870968,0.56,0.918918918918919,6.906666666666672,0.47882352941176465,0.56,0.08108108108108103,0.24444444444444444,0.8235294117647058,0.7555555555555555,0.8235294117647058,0.56,0.6666666666666666,0.27419354838709675
680,0.74,6.0,0.7526881720430108,0.5066666666666667,0.918918918918919,6.248888888888893,0.5368627450980391,0.5066666666666667,0.08108108108108103,0.26618705035971224,0.8085106382978723,0.7338129496402878,0.8085106382978723,0.5066666666666667,0.6229508196721312,0.25268817204301075
681,0.75,6.0,0.7419354838709677,0.4666666666666667,0.9279279279279279,6.474999999999996,0.5747572815533981,0.4666666666666667,0.07207207207207211,0.27972027972027974,0.813953488372093,0.7202797202797203,0.813953488372093,0.4666666666666667,0.5932203389830508,0.23118279569892472
682,0.76,6.0,0.7419354838709677,0.4666666666666667,0.9279279279279279,6.474999999999996,0.5747572815533981,0.4666666666666667,0.07207207207207211,0.27972027972027974,0.813953488372093,0.7202797202797203,0.813953488372093,0.4666666666666667,0.5932203389830508,0.23118279569892472
683,0.77,6.0,0.7311827956989247,0.44,0.9279279279279279,6.104999999999997,0.6034951456310681,0.44,0.07207207207207211,0.2896551724137931,0.8048780487804879,0.7103448275862069,0.8048780487804879,0.44,0.5689655172413793,0.22043010752688172
684,0.78,6.0,0.7258064516129032,0.4266666666666667,0.9279279279279279,5.919999999999997,0.6178640776699028,0.4266666666666667,0.07207207207207211,0.2945205479452055,0.8,0.7054794520547946,0.8,0.4266666666666667,0.5565217391304348,0.21505376344086022
685,0.79,6.0,0.7204301075268817,0.41333333333333333,0.9279279279279279,5.734999999999997,0.6322330097087379,0.41333333333333333,0.07207207207207211,0.29931972789115646,0.7948717948717948,0.7006802721088435,0.7948717948717948,0.41333333333333333,0.5438596491228069,0.20967741935483872
686,0.8,6.0,0.7150537634408602,0.4,0.9279279279279279,5.549999999999997,0.6466019417475728,0.4,0.07207207207207211,0.30405405405405406,0.7894736842105263,0.6959459459459459,0.7894736842105263,0.4,0.5309734513274337,0.20430107526881722
687,0.81,6.0,0.7096774193548387,0.38666666666666666,0.9279279279279279,5.364999999999997,0.6609708737864077,0.38666666666666666,0.07207207207207211,0.3087248322147651,0.7837837837837838,0.6912751677852349,0.7837837837837838,0.38666666666666666,0.5178571428571429,0.1989247311827957
688,0.8200000000000001,6.0,0.7043010752688172,0.37333333333333335,0.9279279279279279,5.179999999999997,0.6753398058252428,0.37333333333333335,0.07207207207207211,0.31333333333333335,0.7777777777777778,0.6866666666666666,0.7777777777777778,0.37333333333333335,0.5045045045045045,0.1935483870967742
689,0.8300000000000001,6.0,0.6827956989247311,0.30666666666666664,0.9369369369369369,4.862857142857141,0.74,0.30666666666666664,0.06306306306306309,0.3333333333333333,0.7666666666666667,0.6666666666666666,0.7666666666666667,0.30666666666666664,0.4380952380952381,0.16129032258064516
690,0.84,6.0,0.6827956989247311,0.30666666666666664,0.9369369369369369,4.862857142857141,0.74,0.30666666666666664,0.06306306306306309,0.3333333333333333,0.7666666666666667,0.6666666666666666,0.7666666666666667,0.30666666666666664,0.4380952380952381,0.16129032258064516
691,0.85,6.0,0.6774193548387096,0.26666666666666666,0.954954954954955,5.920000000000002,0.7679245283018868,0.26666666666666666,0.04504504504504503,0.3416149068322981,0.8,0.6583850931677019,0.8,0.26666666666666666,0.4,0.13440860215053763
692,0.86,6.0,0.6720430107526881,0.25333333333333335,0.954954954954955,5.624000000000002,0.7818867924528301,0.25333333333333335,0.04504504504504503,0.345679012345679,0.7916666666666666,0.654320987654321,0.7916666666666666,0.25333333333333335,0.38383838383838387,0.12903225806451613
693,0.87,6.0,0.6505376344086021,0.2,0.954954954954955,4.440000000000002,0.8377358490566038,0.2,0.04504504504504503,0.3614457831325301,0.75,0.6385542168674698,0.75,0.2,0.31578947368421056,0.10752688172043011
694,0.88,6.0,0.6397849462365591,0.17333333333333334,0.954954954954955,3.8480000000000016,0.8656603773584906,0.17333333333333334,0.04504504504504503,0.36904761904761907,0.7222222222222222,0.6309523809523809,0.7222222222222222,0.17333333333333334,0.27956989247311825,0.0967741935483871
695,0.89,6.0,0.6397849462365591,0.16,0.963963963963964,4.440000000000005,0.8714018691588784,0.16,0.036036036036036,0.37058823529411766,0.75,0.6294117647058823,0.75,0.16,0.26373626373626374,0.08602150537634409
696,0.9,6.0,0.6397849462365591,0.14666666666666667,0.972972972972973,5.426666666666677,0.877037037037037,0.14666666666666667,0.027027027027026973,0.37209302325581395,0.7857142857142857,0.627906976744186,0.7857142857142857,0.14666666666666667,0.24719101123595508,0.07526881720430108
697,0.91,6.0,0.6344086021505376,0.12,0.9819819819819819,6.659999999999986,0.8961467889908258,0.12,0.018018018018018056,0.37714285714285717,0.8181818181818182,0.6228571428571429,0.8181818181818182,0.12,0.20930232558139536,0.05913978494623656
698,0.92,6.0,0.6344086021505376,0.09333333333333334,1.0,inf,0.9066666666666666,0.09333333333333334,0.0,0.37988826815642457,1.0,0.6201117318435754,1.0,0.09333333333333334,0.17073170731707318,0.03763440860215054
699,0.93,6.0,0.6236559139784946,0.06666666666666667,1.0,inf,0.9333333333333333,0.06666666666666667,0.0,0.3867403314917127,1.0,0.6132596685082873,1.0,0.06666666666666667,0.125,0.026881720430107527
700,0.9400000000000001,6.0,0.6129032258064516,0.04,1.0,inf,0.96,0.04,0.0,0.39344262295081966,1.0,0.6065573770491803,1.0,0.04,0.07692307692307693,0.016129032258064516
701,0.9500000000000001,6.0,0.6021505376344086,0.013333333333333334,1.0,inf,0.9866666666666667,0.013333333333333334,0.0,0.4,1.0,0.6,1.0,0.013333333333333334,0.02631578947368421,0.005376344086021506
702,0.96,6.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
703,0.97,6.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
704,0.98,6.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
705,0.99,6.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
706,1.0,6.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
707,0.0,7.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
708,0.01,7.0,0.5483870967741935,1.0,0.24324324324324326,1.3214285714285714,0.0,1.0,0.7567567567567568,0.0,0.4716981132075472,1.0,0.4716981132075472,1.0,0.641025641025641,0.8548387096774194
709,0.02,7.0,0.5752688172043011,0.9866666666666667,0.2972972972972973,1.4041025641025642,0.04484848484848476,0.9866666666666667,0.7027027027027026,0.029411764705882353,0.4868421052631579,0.9705882352941176,0.4868421052631579,0.9866666666666667,0.6519823788546256,0.8172043010752689
710,0.03,7.0,0.6290322580645161,0.9866666666666667,0.38738738738738737,1.6105882352941179,0.034418604651162726,0.9866666666666667,0.6126126126126126,0.022727272727272728,0.5211267605633803,0.9772727272727273,0.5211267605633803,0.9866666666666667,0.6820276497695853,0.7634408602150538
711,0.04,7.0,0.6451612903225806,0.9866666666666667,0.4144144144144144,1.684923076923077,0.0321739130434782,0.9866666666666667,0.5855855855855856,0.02127659574468085,0.5323741007194245,0.9787234042553191,0.5323741007194245,0.9866666666666667,0.691588785046729,0.7473118279569892
712,0.05,7.0,0.6612903225806451,0.9866666666666667,0.44144144144144143,1.7664516129032257,0.030204081632653004,0.9866666666666667,0.5585585585585586,0.02,0.5441176470588235,0.98,0.5441176470588235,0.9866666666666667,0.7014218009478673,0.7311827956989247
713,0.06,7.0,0.6720430107526881,0.9866666666666667,0.4594594594594595,1.8253333333333333,0.0290196078431372,0.9866666666666667,0.5405405405405406,0.019230769230769232,0.5522388059701493,0.9807692307692307,0.5522388059701493,0.9866666666666667,0.708133971291866,0.7204301075268817
714,0.07,7.0,0.6881720430107527,0.9866666666666667,0.4864864864864865,1.92140350877193,0.027407407407407353,0.9866666666666667,0.5135135135135135,0.01818181818181818,0.5648854961832062,0.9818181818181818,0.5648854961832062,0.9866666666666667,0.7184466019417477,0.7043010752688172
715,0.08,7.0,0.6881720430107527,0.9733333333333334,0.4954954954954955,1.9292857142857145,0.053818181818181716,0.9733333333333334,0.5045045045045045,0.03508771929824561,0.5658914728682171,0.9649122807017544,0.5658914728682171,0.9733333333333334,0.7156862745098039,0.6935483870967742
716,0.09,7.0,0.6989247311827957,0.9733333333333334,0.5135135135135135,2.0007407407407407,0.051929824561403416,0.9733333333333334,0.4864864864864865,0.03389830508474576,0.5748031496062992,0.9661016949152542,0.5748031496062992,0.9733333333333334,0.7227722772277227,0.6827956989247311
717,0.1,7.0,0.7096774193548387,0.9733333333333334,0.5315315315315315,2.077692307692308,0.05016949152542363,0.9733333333333334,0.46846846846846846,0.03278688524590164,0.584,0.9672131147540983,0.584,0.9733333333333334,0.73,0.6720430107526881
718,0.11,7.0,0.7311827956989247,0.9733333333333334,0.5675675675675675,2.2508333333333335,0.0469841269841269,0.9733333333333334,0.43243243243243246,0.03076923076923077,0.6033057851239669,0.9692307692307692,0.6033057851239669,0.9733333333333334,0.7448979591836734,0.6505376344086021
719,0.12,7.0,0.7473118279569892,0.9733333333333334,0.5945945945945946,2.4008888888888893,0.04484848484848476,0.9733333333333334,0.4054054054054054,0.029411764705882353,0.6186440677966102,0.9705882352941176,0.6186440677966102,0.9733333333333334,0.7564766839378239,0.6344086021505376
720,0.13,7.0,0.7473118279569892,0.9733333333333334,0.5945945945945946,2.4008888888888893,0.04484848484848476,0.9733333333333334,0.4054054054054054,0.029411764705882353,0.6186440677966102,0.9705882352941176,0.6186440677966102,0.9733333333333334,0.7564766839378239,0.6344086021505376
721,0.14,7.0,0.7526881720430108,0.9733333333333334,0.6036036036036037,2.455454545454546,0.04417910447761185,0.9733333333333334,0.39639639639639634,0.028985507246376812,0.6239316239316239,0.9710144927536232,0.6239316239316239,0.9733333333333334,0.7604166666666667,0.6290322580645161
722,0.15,7.0,0.7580645161290323,0.96,0.6216216216216216,2.537142857142857,0.06434782608695658,0.96,0.3783783783783784,0.041666666666666664,0.631578947368421,0.9583333333333334,0.631578947368421,0.96,0.7619047619047619,0.6129032258064516
723,0.16,7.0,0.7580645161290323,0.9466666666666667,0.6306306306306306,2.5629268292682927,0.08457142857142859,0.9466666666666667,0.36936936936936937,0.05405405405405406,0.6339285714285714,0.9459459459459459,0.6339285714285714,0.9466666666666667,0.7593582887700535,0.6021505376344086
724,0.17,7.0,0.7634408602150538,0.9333333333333333,0.6486486486486487,2.6564102564102567,0.10277777777777775,0.9333333333333333,0.3513513513513513,0.06493506493506493,0.6422018348623854,0.935064935064935,0.6422018348623854,0.9333333333333333,0.7608695652173914,0.5860215053763441
725,0.18,7.0,0.7741935483870968,0.9333333333333333,0.6666666666666666,2.8,0.09999999999999998,0.9333333333333333,0.33333333333333337,0.06329113924050633,0.6542056074766355,0.9367088607594937,0.6542056074766355,0.9333333333333333,0.7692307692307692,0.5752688172043011
